t,x
3900.8200985793746,3.207996217174871
3901.041306368007,1.9095673354670726
3901.341103355688,-0.6197237858177215
3901.4724204049967,2.3968274724201786
3901.7978690971663,-3.995881877388408
3902.0076408022946,4.931461993401075
3902.2144342940405,2.922949003043483
3902.2407843006663,-1.3211439200632216
3902.3427213016403,-0.08501244563198393
3903.3766321623702,-3.914452313908424
3904.101384184664,3.7986470048492134
3905.1046393990187,1.4662597493054108
3905.4545635343698,-1.579444347061404
3906.6749043434115,0.06469672084382509
3906.804516024272,-0.1886434683697776
3907.2636972769074,0.5886921599007308
3907.5610768095944,-2.4453700190831467
3907.602093189431,-2.280573453627998
3907.6374901022828,-0.5942829477173299
3907.8640292089362,0.26461277744176265
3908.2586152026206,3.3988986511326367
3908.7338475826914,1.6534493065982607
3909.3622577047995,1.7502026268684634
3909.855581654465,1.1858816049091567
3910.250021743627,-1.483706941282487
3910.297122302755,-0.8854313944095809
3911.059356241682,1.1763052916505419
3911.992528243773,3.5760994995552444
3912.2606225879117,-0.04293201510810994
3912.396552270191,-2.211087657502791
3912.6753881555574,-0.4381459760152909
3912.7377824865594,1.2081073880100712
3912.9189673465344,-0.6613201132753476
3913.273622929051,-0.8492755281366755
3913.5073384401626,-1.4564620910773787
3913.6678386935214,-0.717681363986117
3913.9278311365447,-3.162763212588625
3914.275152865576,-0.5202059551228987
3914.55427711006,0.1263636039509146
3915.180489501446,-0.6620894340391571
3915.7126622347832,1.305091913224756
3915.7166478349322,2.1018660173617247
3916.2678965552054,-1.4334095953657868
3916.5766277535286,-0.5477424810555557
3917.471273036262,2.687831725648901
3917.7557332700567,2.408081395165657
3918.026043035843,-3.8257807429361574
3918.4618783091264,0.856327948499426
3918.9401219179085,3.2797823408951503
3919.3307574048495,1.5978606576360155
3920.3467844170004,-0.47917848767687554
3921.3937113350266,4.431298099040205
3921.454590821275,-1.0279021310948866
3922.0044644531886,-3.9657836406772056
3922.0768053894553,0.5594754295016454
3922.134424275141,-0.6922952082942486
3922.2577911775634,-3.3080081794778597
3922.3189924917124,-3.632024195345272
3922.422569557981,0.8212844705628034
3922.917432988125,0.42564833656077977
3923.040348392092,-4.437185960785902
3923.462611639324,-2.5395645752279132
3923.5035293010674,2.157302625944086
3923.9117713519463,-3.1641277364853004
3925.0226214786203,0.11097873795722966
3925.288185068503,4.307769271361656
3925.7138457344327,-3.122131239090576
3926.5240126589715,0.4194910078995649
3926.589263346075,-1.1403813492393111
3926.9839772432847,3.21960283653011
3927.4907728034796,0.970866951101261
3927.658680488982,0.04383873803781145
3928.762390577318,3.9355443762372064
3929.9241645075617,0.5081884583528343
3930.4947822895815,3.627369894621177
3930.6103179770475,-0.256496110314863
3930.813443071825,1.4430541595594073
3930.8709722498165,-0.49707917869628504
3930.9737700275973,-1.746801686176861
3931.315019788751,2.0825090732606344
3931.417679853013,-3.4899688486256792
3931.894868850136,-2.7833666398917885
3932.1115519321697,-4.643669225192549
3932.54833142849,-1.3412941635071205
3934.0507396692315,-0.6414601105849917
3934.277449061784,-3.855670894358072
3934.617178664749,1.0431934107270537
3934.6830965632257,3.3972168107214875
3934.8856318922312,0.6236248376933698
3935.41708234694,-2.604819875933309
3935.9483080377786,0.7673369786159989
3936.2940290638835,-3.8437452806378296
3936.3652575364067,-0.857187814797284
3936.6813051331164,-3.487469089312889
3936.755614211279,3.982213415122561
3937.386109448825,0.7103711395442815
3937.748676401988,-3.823029517313994
3938.3846782204137,-3.1160053765826894
3938.4584459581065,4.924196204594663
3938.7975187768607,-2.6582707540834316
3939.093390040859,-0.23083256426011056
3939.5097250681843,2.810976656840302
3939.8046421599,0.05484097719171237
3939.8282498606986,0.7310923818995725
3940.5524668849575,0.10724461598155399
3941.0138229978115,0.9362584072357466
3942.553105952343,-2.268668302893794
3942.6333537840205,1.8605997490350763
3943.025951775377,1.0326661383584095
3943.408050790699,1.1977704000871952
3943.5270585795174,-1.9384903069283281
3943.5683546967934,-1.867303356761304
3944.0913389934385,3.7283523751865517
3944.2210483632084,-2.933114261008776
3945.038095607285,-1.0129089341720756
3945.3361131287543,-1.2075250688155865
3945.4126233411457,4.448211240767232
3946.4138147011117,1.2014586377962424
3946.7602344900965,2.9836794934695323
3947.2939581874575,-2.3288207338398523
3947.4827815553354,0.17756149086675932
3948.576911960259,4.048635318717731
3948.9464562049693,3.219069926063298
3949.2677681716254,1.383872482461769
3949.3329763791776,0.4964284052599595
3950.378779011679,-1.0052358950834772
3950.5508121330236,0.027089889535148976
3950.753200687294,0.4093238503038071
3950.881520205752,3.547538362198167
3951.0907014470586,-2.1080746032676028
3951.403906105265,3.77484582302687
3952.2519432263234,-4.108395965627209
3952.6165840907424,3.1110765116048973
3952.830557551291,0.9143830110731412
3953.0230935090253,-1.3266318819503617
3953.834754220205,0.5857771280134267
3954.1718677395284,2.8882623226983615
3954.4809052140754,-0.14298068068133316
3954.86850845763,-1.679103994822952
3955.0502737791253,-0.7479473571950062
3955.224637708188,-3.9756001783531576
3955.296987188997,-1.447774596697049
3955.3491959500416,-2.894137454840077
3955.6654164392326,-1.8323051807937736
3955.799901626928,-2.3291035927771677
3955.8036625125005,-0.8146863659589687
3957.1346680167817,-4.281918561093705
3957.594649394647,2.57299209968666
3958.2812493756646,4.304131465208408
3958.3367530326846,-3.1491518095360798
3958.43945776003,-1.0998494483804497
3959.1850859397355,4.352776843025251
3959.432245598685,0.5409695782451961
3960.1248915895353,-0.7390603580632991
3960.148233125043,-1.3798244329723999
3961.2081275034006,-1.0908514973110874
3961.2160292493254,4.170957464151939
3961.280829494537,-0.4954895770233442
3962.7508108713564,-3.93228632203164
3962.87743177035,2.651803608224764
3962.909100317724,4.49585524062107
3963.0327962115944,-4.126319135165153
3963.166123245878,4.2385742416715395
3963.213003506759,0.3081989117263308
3963.3373413567306,2.8547101832901807
3963.475459804016,-1.9321511613490647
3963.5135676406885,1.8249991630491493
3963.8740579638534,1.3373141845637926
3964.081668415616,-4.995018995472675
3964.2090025214866,-4.433202571829247
3964.7767662493534,-0.08595052298561454
3965.0461147724272,2.236334620902972
3965.2333193744225,-3.6875920847192134
3965.25131459521,-0.6924815670362753
3965.350054803626,2.535969162188885
3965.71568806386,2.4017525740217236
3965.756070001095,1.1651810354552217
3965.9965341189663,-0.06797205025968979
3966.327259740919,-0.5748136483105251
3966.3816271144156,-0.4474908143076118
3967.0918631855466,-3.104112203672476
3967.5762557709354,2.5051292782949144
3967.885986688501,0.1078788465182488
3969.5928966221422,-3.216052480236848
3969.61185948288,0.4426631668295173
3970.454041643165,1.2693914281078513
3970.770478290505,-0.9045366062727486
3971.317940162921,-1.1250601052933544
3971.6477547562226,2.990842823017358
3971.733138987664,-1.9978327472546429
3972.591781440527,0.7453556962375436
3973.036168388663,-1.95462699965159
3973.5931439419273,3.7680010405249265
3974.1496769744863,-1.8806785353296747
3975.9102369367893,0.2559328425332278
3975.9257625015134,1.4423710707579032
3976.1598345541443,0.6608361185943299
3976.6598512037235,-1.7891434570111209
3976.737044387838,3.8568615042594208
3976.951268404465,-3.19096641408913
3977.057740830274,-2.931749610676136
3977.104740143053,-0.21412534295485927
3977.4947248516323,-0.6222415791440911
3977.6661016210605,0.18630584825108507
3977.6690844801915,-1.7632880502973
3978.815906156362,-1.6282666339082084
3979.331796864983,2.150845494990903
3979.6720100832536,3.6996171109287506
3979.8460797533194,-0.26005421418268504
3981.080206883423,0.8363070818593186
3981.0841371631486,2.0932632813430043
3981.1383840246885,4.478034267590527
3981.138526697737,-3.205593709312351
3981.6063591995458,-0.2726537069899504
3981.868847149301,0.9340257706903283
3982.0542138361566,-1.0372194800371979
3982.302657558505,1.9235178729273408
3982.4586280014473,0.5269523768843669
3982.947522124273,-2.66439362137265
3983.291282371351,2.767456180144836
3983.4112556583677,-0.3809357802889599
3983.952721674908,-4.854367211947198
3984.7851661725895,0.5149541351915217
3985.041618551569,-1.979129787313381
3985.2453872976566,1.2361952521786563
3985.584024100959,4.199102370310261
3986.4435549234545,-0.6705920318225476
3986.5010763339915,-1.5268301304419079
3986.620625857348,-4.984522648621527
3986.9317931025735,-2.1327729225150196
3988.1455375049245,-2.1797347782065617
3988.40247819687,-1.805241734147333
3989.0952674434184,3.7996640391493592
3989.818941268991,-0.19415699560954924
3990.1537225201023,0.03580856735099998
3990.3343896419105,-1.42469722402775
3990.7100831270886,0.8055729880116919
3990.7652827973543,1.4114574630791745
3991.031125237249,-0.5531594562660476
3991.072793633576,-0.14741884088304913
3991.151165836087,1.2006428043412452
3991.2422791760723,0.9630870375346194
3991.8140545628144,-3.128364271694899
3992.480833499889,-2.7679647048115688
3992.6784146853547,-3.5073532891828996
3993.080117473149,0.9289650975508519
3993.532991410362,0.5029731615113047
3993.954394717186,-4.798977702092111
3994.0934003200587,1.491991614625821
3994.184501253121,-3.292181399356783
3994.517096949369,-0.4442205431065316
3994.937894703684,-2.421246251672624
3996.2227949770545,-0.2462749826977626
3996.6700120836013,-2.7470600597492134
3996.9990322069852,-0.6358443928958395
3997.0322216384952,-0.6848498434309495
3997.1442898439846,-4.522300332331021
3997.456487431686,-0.0980120666731058
3997.6844933772554,-4.179584059195425
3997.7539391224414,2.2319432508949237
3998.8932870139774,-2.274360927543071
3999.288054132832,3.8849695848395984
3999.4572649908673,-0.6591113182957443
4000.752063365237,0.7097498035970812
4000.8517536039144,-0.5568737512979058
4000.9170220221467,1.9039882237237165
4001.0355577477253,-0.8683351354593603
4001.3287529055856,1.964774486061984
4002.196020887152,2.763321901643634
4002.4181769429683,0.6490759052154661
4003.5141337466025,4.493112179662729
4003.7880573738075,-2.6087959506422296
4003.790110897871,-3.4220624787488343
4004.2882154048216,-2.5985599432062956
4004.672343972698,-0.9840735335640476
4004.7478166489987,1.1489789694899872
4004.8941189025923,1.475622354504291
4005.2572036558613,4.488819223194654
4005.93517223175,-2.5978630201331474
4006.072163207887,4.007460747348928
4006.166050415892,1.7313288414209238
4006.174552175196,-0.8167400381353099
4006.62232060547,0.7137333828430443
4007.1040300924187,4.425261375769653
4007.304574879383,1.64374989790693
4008.01975689586,-2.5414640118791247
4008.3169839880393,0.9258704066885242
4008.8151876834704,1.1470913580312885
4008.993498372773,-2.412061615406609
4009.239590302398,-4.78343696558865
4009.2512141160423,1.8052177216545549
4009.4074040289124,0.11672060168691116
4009.4204695893286,-4.806619899908212
4009.6423329183267,4.534506709491468
4009.895042649223,0.027778785501184327
4010.5597178644557,-3.425802830406131
4010.6978960150122,-2.898067338742886
4010.8576381966045,2.1801773906868855
4010.9377969767816,4.920241861512995
4011.8832408807884,0.09836244566677907
4012.226283049266,-2.0335057184308654
4012.8303814088304,-0.783165600614224
4012.9321423911374,-2.1684833839282205
4013.7394427512236,-3.0572753272954762
4013.7874392921017,4.736408451334402
4013.84824878627,1.8319918349049966
4014.250799400682,-2.4359316763474417
4014.3204742516627,-2.753193707837559
4014.4182958220917,1.0402386058531434
4014.8606659006405,0.10388356030437303
4014.9457951109775,3.123971040980507
4015.520105891912,-1.2789660819610424
4016.319853878034,-1.9271944993956704
4016.321094222004,-1.8545821303508714
4016.506272044716,0.08760480609378432
4016.527302933555,2.5174778517577474
4016.8312171019265,-1.0076688113324699
4016.972838865678,4.292771843625503
4017.325994226706,-2.661534904963456
4017.504814868448,1.5655318939421365
4017.585986798402,3.9631692536440095
4017.712930990039,-0.12145695861599576
4017.96933974817,-0.5449763444425355
4018.0072194644927,3.0819151018687014
4018.1136793951628,0.45395026309386954
4018.321395741673,1.7311407020200027
4018.386973097838,-2.7468977568379596
4018.4434742082535,0.25001643196785595
4018.7438199895837,-1.0152216412215151
4018.859700762678,0.11727623052049818
4019.383458305872,3.385846587507123
4019.4777997889405,-0.2875894177836285
4019.544789234823,-2.0706113347557467
4019.9114522199293,-4.169770959038177
4020.1783011630773,1.8608134462070367
4020.674701921579,1.0266611707054893
4020.9728685976693,2.259898482973607
4021.1288805258228,2.627750965121112
4021.4723310499003,2.3655870104517054
4021.7378235068195,0.07226191826468364
4021.9984108787075,-0.990677320142902
4023.3376019969405,-1.4963170016337217
4024.398554473727,4.306595690399328
4024.864568976389,-1.1795228544948375
4025.791566736012,0.18735172750265297
4026.3114987187355,-1.3585517671875538
4026.3700919957337,-3.707837413807784
4026.4945791480177,0.0645255326272122
4027.008704942219,2.0851864963459152
4027.0344676593404,-3.6768963322912525
4027.336675038937,4.702327835674122
4027.510795750869,-2.9902594797320536
4027.855989918202,-4.53059781484931
4028.0042230481968,0.4282430057819914
4028.180194752139,0.5477491054158373
4028.337836260087,2.7660754698691044
4029.002707614239,1.225074596530067
4029.0757242593463,-2.012960817654782
4029.48485871014,0.4871501617615122
4029.8056178722854,-4.626679785609027
4030.0843985435145,4.688331727735059
4030.157444785304,-0.1187764350211991
4030.596511647651,1.5456299004802945
4030.7500847640554,-1.229097731619299
4031.205759973807,-1.9821864953526847
4031.472747480448,2.1609873282703784
4031.6571639585386,1.1694100216189534
4032.3194372820903,2.98044617372317
4032.931974957964,-1.3863480780317303
4033.712999750167,-1.437285113235961
4033.8592168799773,0.6473075475299398
4034.3100057536885,-1.4072105450963013
4034.550306663764,-0.2551007726649376
4034.9346545912967,-0.18946200583839512
4035.5967092138153,-0.3351325539182978
4035.665242962921,1.7898848367075477
4035.6664672374977,-3.62817701339264
4036.2811466458415,0.37346123615502075
4036.4190544923467,-4.71333539915709
4036.6731475755414,-1.8833244890105443
4036.7995069474114,3.318053959814508
4037.0847112817073,-4.619993741601563
4037.9682428079595,-0.8631804448362812
4038.1435037231536,-3.04583917631466
4038.6569156672804,2.125817551560744
4038.7469019574046,1.0324059785690027
4039.1516467804777,3.193772507307565
4039.1948799190613,0.5902794019254942
4040.1771010561574,-0.01137489377898785
4040.7802990546033,-0.013278832191584747
4040.792839654093,3.884120803946111
4041.0109559152206,-1.660853540931742
4041.7083366755455,4.4474816405942175
4042.273111267259,3.14865238306915
4042.537553003335,0.6023206031037714
4042.6422534979215,-1.5134187648645547
4042.8039113185923,-0.8429597122742474
4042.9979682889334,3.802316744594431
4043.753893085818,0.040999116621150536
4044.7558875113195,4.75458872416488
4045.1872152390856,2.025194069444197
4046.1823105433427,-0.7194822175240382
4046.2352106807534,-1.0232555564737182
